0    1.83174844467709e-07    7.05307372258879e-07    4.2160676625875e-14    6.32825132764408e-13    9.27774378828478e-08    3.67922061585988e-07
35.0000000000016    4.76573361877274e-07    0.000128450985918013    2.68501458775696e-13    1.94484061100209e-08    2.03418999910747e-07    5.43023970622959e-05
35.1000000000016    8.70271048252331e-06    2.52008122409375e-06    8.92705810349493e-11    7.43801811307696e-12    3.67877850547275e-06    1.04269302148192e-06
35.2000000000016    5.92898309588764e-07    0.000131780767220226    4.13017494283323e-13    2.04701433348838e-08    2.47969935214148e-07    5.57133083359129e-05
35.3000000000015    8.70968900512391e-06    1.88215267303683e-05    8.94158932013487e-11    4.16764539822295e-10    3.68201176469772e-06    7.90662199427321e-06
35.4000000000015    2.46398261977876e-06    0.00011802626165979    7.14798763340189e-12    1.64210455434521e-08    1.03767879559625e-06    4.99083870914183e-05
35.5000000000015    8.20663136715629e-06    6.75719732603027e-05    7.93981116528325e-11    5.37920196257636e-09    3.47121207310055e-06    2.85171946776905e-05
35.6000000000015    9.01204068220813e-06    4.61917952759676e-05    9.57067370228699e-11    2.51668690375509e-09    3.80655484199238e-06    1.95705123320314e-05
35.7000000000015    1.41042968900693e-06    9.19826416688575e-05    2.33878605210936e-12    9.97300972988048e-09    5.91163382219493e-07    3.88870590492395e-05
35.8000000000014    7.44201610167341e-06    7.98328730607696e-05    6.53078483369967e-11    7.51062316755588e-09    3.15027692107066e-06    3.37244057978629e-05
35.9000000000014    1.4292919659375e-05    5.84175672651128e-05    2.40810721187205e-10    4.02088301674851e-09    6.0434401459646e-06    2.46631476412589e-05
36.0000000000014    1.95229855788334e-05    4.80928505484581e-05    4.49226308423658e-10    2.72486232227843e-09    8.25102069518203e-06    2.02963062748398e-05
36.1000000000014    2.40509078430909e-05    4.14286057719287e-05    6.81704205283129e-10    2.02179345619712e-09    1.0161596193821e-05    1.74775307177882e-05
36.2000000000014    2.71356967317065e-05    1.4104810119909e-05    8.67728473377599e-10    2.34139531280463e-10    1.1462217772423e-05    5.93244155148421e-06
36.3000000000013    2.5226659435765e-05    6.18563109415749e-05    7.49873280236733e-10    4.51038953154227e-09    1.06531185081488e-05    2.61569556378693e-05
36.4000000000013    1.34616763754152e-05    0.000173073783702544    2.13486539247449e-10    3.53030425979924e-08    5.68065211142502e-06    7.31334943297352e-05
36.5000000000013    6.65788046833179e-06    0.000199153812319035    5.22721511195681e-11    4.67343692839432e-08    2.81864839754343e-06    8.40959471243278e-05
36.6000000000013    1.85225284097651e-05    5.28183262765392e-07    4.04263365143122e-10    3.45756685948547e-13    7.8217201722234e-06    2.58416576254411e-07
36.7000000000013    4.87334991299521e-06    0.000239314402285789    2.79254352977674e-11    6.75024122464581e-08    2.04350089877078e-06    0.000101148549693278
36.8000000000012    1.56742610616461e-05    9.24808106568175e-05    2.89574858242612e-10    1.0057351630509e-08    6.62513384121232e-06    3.87898348896565e-05
36.9000000000012    7.01772772655157e-06    0.000232248253672202    5.78979460935952e-11    6.35931845182412e-08    2.94099365004151e-06    9.8254430864229e-05
37.0000000000012    1.49708665411225e-05    0.000120289817872909    2.64240273783829e-10    1.70116293830332e-08    6.33351630547573e-06    5.04181425593557e-05
37.1000000000012    9.95504337127474e-06    0.000194734102823321    1.1653446373021e-10    4.47286623739287e-08    4.17511379560476e-06    8.25063123132099e-05
37.2000000000012    1.20669938171676e-05    0.000180765008041481    1.71848993655902e-10    3.84537975924025e-08    5.12217276869316e-06    7.60119034110162e-05
37.3000000000011    1.91472626874988e-05    4.22440161976994e-05    4.31712145030793e-10    2.12011507730453e-09    8.06811481120016e-06    1.83182469901745e-05
37.4000000000011    7.19388429944708e-06    0.000169393136901384    6.073006877649e-11    3.38253343767904e-08    2.99634735347202e-06    7.16330897525683e-05
37.5000000000011    1.0258817411695e-05    0.000165051609730458    1.24375684417409e-10    3.20763210421938e-08    4.37405415271834e-06    6.95290383047148e-05
37.6000000000011    2.46398892513031e-05    0.000122961360562886    7.15739620752831e-10    1.77881625229016e-08    1.04218749961967e-05    5.16591359918607e-05
37.7000000000011    3.54887207596452e-05    9.80959670173198e-05    1.48369013432998e-09    1.13153506013141e-08    1.49746730573292e-05    4.11403920284069e-05
37.800000000001    4.47510958483863e-05    8.69199552577407e-05    2.35823796128611e-09    8.88092402613989e-09    1.88567595746101e-05    3.64121601135151e-05
37.900000000001    5.2001096025082e-05    4.8576604046062e-05    3.18327852858261e-09    2.7697863486803e-09    2.18898273353814e-05    2.02509231402524e-05
38.000000000001    5.16287839314254e-05    7.44108984224618e-05    3.1369878757468e-09    6.53072055046862e-09    2.1713050119893e-05    3.15236220385713e-05
38.100000000001    3.39133063655321e-05    0.000287686154550342    1.35274664063999e-09    9.74775797887377e-08    1.42349672285381e-05    0.000121302334143967
38.200000000001    3.20321720704164e-06    0.000411299050560118    1.22213221995379e-11    1.99119875153118e-07    1.40025773486537e-06    0.000173069252501604
38.3000000000009    3.45782443728107e-05    0.000133686617808287    1.407671851294e-09    2.09388229560057e-08    1.45607989955287e-05    5.53778942809029e-05
38.4000000000009    2.04896988997594e-05    0.000395205051565701    4.92484231186645e-10    1.84177398768345e-07    8.52387647633641e-06    0.000167303215705189
38.5000000000009    2.40148811520178e-05    0.000335962415982375    6.80681282015183e-10    1.3243167022715e-07    1.01964094302674e-05    0.000139860377785974
38.6000000000009    2.4297244733614e-05    0.000337170577914926    6.92120019865764e-10    1.34486271472077e-07    1.0087810377908e-05    0.000144229930529665
38.7000000000009    2.08993300830688e-05    0.000385684445764846    5.17241135930788e-10    1.74413838740121e-07    8.96990178372787e-06    0.000160191594770712
38.8000000000008    2.85041518148071e-05    0.000248442399916379    9.52508919275122e-10    7.34325771960016e-08    1.18330997035245e-05    0.000108207906919004
38.9000000000008    1.21769001743524e-05    0.00043247900890181    1.78211333549391e-10    2.1960490131427e-07    5.47123712639546e-06    0.000180462761182407
39.0000000000008    3.83655644452467e-05    4.94328998729467e-05    1.7310602422965e-09    2.90013769176315e-09    1.60979410824527e-05    2.13664714427622e-05
39.1000000000008    2.45058969835817e-05    0.000280564445609487    7.01302119561163e-10    9.30745391716653e-08    1.0038084109592e-05    0.000119825418970711
39.2000000000008    8.33168821092271e-06    0.000338151093670064    8.58204551853806e-11    1.34353931693901e-07    4.05011441089657e-06    0.000141448823054986
39.3000000000008    3.90716353373277e-05    0.000270825215726739    1.80427909408424e-09    8.59101240584216e-08    1.66639252924132e-05    0.000112088476593211
39.4000000000007    6.30214104275015e-05    0.000215303827039303    4.67415455883045e-09    5.41841494973403e-08    2.65038937999468e-05    8.84783112382356e-05
39.5000000000007    8.33277707055816e-05    0.000193301092199795    8.15540839408438e-09    4.36159653320668e-08    3.48122251992372e-05    7.90610718775883e-05
39.6000000000007    0.000100760629085077    0.000141630290162321    1.19091382458341e-08    2.33425458622315e-08    4.19098302575145e-05    5.73010189330711e-05
39.7000000000007    0.000106901925339442    5.31591544704576e-05    1.33900871351356e-08    3.38424037721949e-09    4.429520847514e-05    2.36293180859185e-05
39.8000000000007    8.31552249395561e-05    0.000450415324256275    8.0873182188508e-09    2.38610502082807e-07    3.42421784368726e-05    0.000189041100710722
39.9000000000006    1.74323667070453e-05    0.000813563653004116    3.50009861925935e-10    7.76630392832423e-07    6.79135133217491e-06    0.000338739686696173
40.0000000000006    5.79974562054633e-05    0.0005364493295164    3.95722405592738e-09    3.35063572539935e-07    2.43622480412367e-05    0.000217452729119088
40.1000000000006    6.26914214401399e-05    0.000497519812538459    4.57955126863606e-09    2.95856630931783e-07    2.5482090700153e-05    0.000219842368672373
40.2000000000006    2.11339186808624e-05    0.000920321980404787    5.58435573512658e-10    9.89269203655309e-07    1.05732234774146e-05    0.000377195779455602
40.3000000000006    6.61939579222916e-05    0.000196528082289426    5.11158239872124e-09    5.63848449874549e-08    2.70174449810326e-05    0.000133272494758279
40.4000000000005    8.31874114443345e-06    0.000978003698717769    1.13130016336276e-10    1.11888463150987e-06    6.62786255954253e-06    0.000402980640731331
40.5000000000005    6.86305277707599e-05    0.000113024295391497    5.51060353215782e-09    1.9702374737697e-08    2.82922991300596e-05    8.32339076876283e-05
40.6000000000005    1.99286926960584e-05    0.000861213472152274    5.27320645493044e-10    8.75721394993145e-07    1.1409112713928e-05    0.000366104835226974
40.7000000000005    6.04558548104959e-05    0.00056689163445443    4.38425378751172e-09    3.75077444755003e-07    2.70063586335506e-05    0.000231757026949752
40.8000000000005    7.87073393524858e-05    0.000188996635395066    7.19003405722197e-09    5.51017370419747e-08    3.1546612960421e-05    0.000139219283331438
40.9000000000004    3.66044536502117e-05    0.000580150465643229    1.62986643796208e-09    3.99178213571438e-07    1.70288112013605e-05    0.000250207215694078
41.0000000000004    2.58475633809324e-05    0.000612057221806876    9.8016556337366e-10    4.3595779510144e-07    1.7665475669858e-05    0.000247676709311733
41.1000000000004    8.29167113711025e-05    0.000543255435515466    8.27890957931406e-09    3.41541582427397e-07    3.74663656459408e-05    0.000215441672408794
41.2000000000004    0.000134984349021659    0.000505602467240206    2.14262365236544e-08    2.9470670808418e-07    5.66168000054171e-05    0.000197668543791865
41.3000000000004    0.000183421135221045    0.000447998269946808    3.92229605794771e-08    2.3002189219198e-07    7.46970396582091e-05    0.000171229209881513
41.4000000000003    0.000217385975740531    0.00017840669833937    5.48102571256431e-08    3.567228468411e-08    8.69114185649995e-05    6.19946342174463e-05
41.5000000000003    0.000204491770968634    0.00050834314229321    4.82322027013112e-08    3.08001682681483e-07    8.00956822021205e-05    0.000222685725552734
41.6000000000003    0.000108895746782104    0.00139039451912215    1.35081082531242e-08    2.26553961688252e-06    4.06180327673835e-05    0.00057649171553251
41.7000000000003    5.19416205537903e-05    0.00158546747644775    3.43772561293379e-09    2.89890161408447e-06    2.71991482804124e-05    0.000620640391217696
41.8000000000003    0.000155877737075709    0.000320435502592582    2.81622759567756e-08    1.71395651444886e-07    6.21643550672876e-05    0.000262138780273208
41.9000000000002    8.54466783407717e-05    0.00153820869122075    9.53723495745276e-09    2.93726316775224e-06    4.72874202931546e-05    0.000755762654545191
42.0000000000002    8.58070886748815e-05    0.00138346983203952    1.05349456125987e-08    2.30402222165925e-06    5.63213027702639e-05    0.000624526577093241
42.1000000000002    0.000128297941003937    0.000921999227547075    1.9699597631802e-08    1.26691265578447e-06    5.69142861323261e-05    0.000645623791528056
42.2000000000002    7.67400228039254e-05    0.00153859163916479    8.13356048225233e-09    2.82889675952256e-06    4.73764644344145e-05    0.000679435447570099
42.3000000000002    0.000116998831606336    0.000939110360193941    1.77845437329805e-08    1.38552851016547e-06    6.3998571356967e-05    0.000709647970152721
42.4000000000001    0.000109444472518793    0.0010579212379307    1.8386441812879e-08    1.52622854959977e-06    8.00521657918275e-05    0.000637989971657041
42.5000000000001    0.000109030019241425    0.0011217480841997    1.68670708707073e-08    1.55761584278448e-06    7.05657549730873e-05    0.000547080504476983
42.6000000000001    0.000133602160939319    0.000905508793598259    2.33486739751704e-08    1.20067830483458e-06    7.4156163381843e-05    0.000617034950023747
42.7000000000001    0.000171073866428263    0.000691706503915989    3.53365512950115e-08    9.29895811873896e-07    7.79120242343643e-05    0.000671891303942993
42.8000000000001    0.000211175871431019    0.000606231125395183    5.30261323795425e-08    7.49999467319755e-07    9.18198437424736e-05    0.000618452334397603
42.9    0.000246708135590302    0.000526318984790306    7.86300303934919e-08    5.99514370019352e-07    0.00013328588157434    0.000567893208507245
43    0.000277791218776015    0.000435512389683081    1.08921226641376e-07    3.85565366690447e-07    0.000178194459544376    0.000442599508724285
43.1    0.000290355310894447    0.000372281691776154    1.25636536366405e-07    2.12077480165653e-07    0.000203298622232895    0.000271078996113565
43.2    0.000258724990831638    0.000738780218259573    1.0479239158282e-07    7.57742878078006e-07    0.000194560455134101    0.00046037665795123
43.3    0.00017479402465314    0.00121656133287135    5.60639560802072e-08    1.94569942917323e-06    0.000159721648582039    0.000682406002710637
43.3999999999999    0.00010969016102642    0.00131206477350605    2.15625736444628e-08    2.37456899762261e-06    9.76250081611302e-05    0.000808118201593759
43.4999999999999    0.000122920725001718    0.000997330581801994    1.98098378274548e-08    1.94379229165072e-06    6.85589760170521e-05    0.000974229953477729
43.5999999999999    0.000144323415742911    0.00112893936150395    3.88091885306159e-08    1.86284689710015e-06    0.000134089299345305    0.000767035080780018
43.6999999999999    0.000183354102829593    0.000977461605766707    7.22139463363091e-08    1.40005504189602e-06    0.000196456660136184    0.000666801208118276
43.7999999999999    0.000216917713617471    0.000687573328633726    1.03933291214353e-07    7.79910043445466e-07    0.000238495276123704    0.000554213822632569
43.8999999999998    0.000211689843718147    0.000650491441543096    1.14723558035392e-07    5.66065081244468e-07    0.000264406823100271    0.000378055506141165
43.9999999999998    0.000207667844084978    0.0006659020863325    1.02722351701773e-07    6.77943649838363e-07    0.000244123776463642    0.000484270648766149
44.0999999999998    0.000206248465468829    0.000753310170689954    7.92280335281787e-08    1.02713614031321e-06    0.000191545305397788    0.000677982246853322
44.1999999999998    0.000203764895209606    0.000800295395450972    6.01744195586075e-08    1.27351116032319e-06    0.000136580697899908    0.000795637128559973
44.2999999999998    0.000208248320417474    0.000766253170818862    5.6561653536342e-08    1.13350675967088e-06    0.000114866403180577    0.000739163606978132
44.3999999999997    0.000224561574636574    0.000698092117391046    6.51537013300197e-08    7.98801231929385e-07    0.000121349909463345    0.0005580937444246
44.4999999999997    0.000236654290024943    0.00063756441555512    7.08440331415113e-08    6.47303455707246e-07    0.000121814531786243    0.000490729122556532
44.5999999999997    0.000214990375278956    0.000903780456582831    5.91172675933751e-08    1.18307824109987e-06    0.000113562344686912    0.000605193462785906
44.6999999999997    0.000160206144162054    0.00132860272475088    3.94380962713514e-08    2.31535535649232e-06    0.000117354538233842    0.000741734559176575
44.7999999999997    0.000169933110663873    0.00127812120944508    4.20253734570488e-08    2.04915361962587e-06    0.000114665214241934    0.00064463927400718
44.8999999999996    0.00020410277298412    0.000797312036812687    5.26783085371211e-08    9.32425308188766e-07    0.000104977933859045    0.000544719032293135
44.9999999999996    0.000159704986937195    0.00131438864892741    3.65881230591128e-08    2.08200716047387e-06    0.00010527316945216    0.000595306341344221
45.0999999999996    0.000137966928975801    0.00135015304393937    2.72449313415982e-08    2.29190359885799e-06    9.06093695518548e-05    0.000684828706173473
45.1999999999996    0.000171555796888765    0.000970464046571971    3.56815828534429e-08    1.40785284673412e-06    7.90581520610214e-05    0.000682680291970753
45.2999999999996    0.000164847958547614    0.00106438401284666    3.82321551458295e-08    1.48500935068819e-06    0.000105153724178051    0.000593376797561742
45.3999999999995    0.000155003214069562    0.00109629265586371    3.90694008689873e-08    1.53412269989439e-06    0.000122651557255067    0.00057642442053896
45.4999999999995    0.000166569745835812    0.00102566922206551    4.41947015778328e-08    1.45339700170597e-06    0.000128254517854248    0.000633561085147671
45.5999999999995    0.000185732417361954    0.000936822903112182    5.50703547155123e-08    1.31145124611154e-06    0.000143435783040347    0.000658645651557806
45.6999999999995    0.000210504293444815    0.000793307447604574    7.21179542281381e-08    9.70600924142022e-07    0.000166751002004298    0.000584178241393102
45.7999999999995    0.000227714772517209    0.00063161871772314    8.75927534635043e-08    6.14555914651114e-07    0.000189046914391481    0.000464342233781175
45.8999999999994    0.000224936126840235    0.00057585071315417    8.76382749248978e-08    5.46289724684862e-07    0.000192463019219307    0.000463341861744324
45.9999999999994    0.000192500794069561    0.000792977999846171    6.53761885281407e-08    1.08364552320628e-06    0.000168284380768772    0.000674411903043125
46.0999999999994    0.000134154083441589    0.00110609993756221    3.45803922961516e-08    1.96715891266245e-06    0.00012877528564169    0.000862381493764401
46.1999999999994    0.000104891644019018    0.00118220454363664    2.18809234678875e-08    2.18510341803367e-06    0.000104300846031445    0.000887409620771919
46.2999999999994    0.000134301549629627    0.00093638286128247    3.17072052655e-08    1.49526994815419e-06    0.000116920054022314    0.000786420425250159
46.3999999999993    0.000145678262283328    0.000923023010235543    3.90057427047785e-08    1.36284120624102e-06    0.000133355114648402    0.000714751515435072
46.4999999999993    0.000120958240894981    0.00113928551214622    3.53752996697888e-08    1.86789467233804e-06    0.000144029176312928    0.000754932575897845
46.5999999999993    0.000114845791294923    0.00112621140484025    3.41073544210926e-08    2.05417154451605e-06    0.000144629867741541    0.000886464559993116
46.6999999999993    0.000138287882393693    0.00100590885831361    4.01300741523788e-08    1.61770273655933e-06    0.000144936316137285    0.00077836373587517
46.7999999999993    0.000139115747339    0.000992976739671258    4.09755186192441e-08    1.57523871912672e-06    0.000147045324514435    0.000767617035766245
46.8999999999992    0.000129850269593019    0.0010491037350187    3.73971540010509e-08    1.75293395753233e-06    0.000143304087477194    0.000807660393174107
46.9999999999992    0.000140043641961159    0.000890606567361734    3.6930575204205e-08    1.31899853221443e-06    0.00013159921561491    0.000725133418335257
47.0999999999992    0.000128227330747215    0.00093119328019768    3.21582243338153e-08    1.40564352480401e-06    0.000125363375765252    0.00073384099075937
47.1999999999992    0.000121512520421825    0.000953786684863349    2.86583601112162e-08    1.49682945212372e-06    0.000117868857175896    0.000766237829855133
47.2999999999992    0.000132630680935117    0.00091112997898339    3.26874732741571e-08    1.41376092605187e-06    0.000122868123404097    0.000763939190937075
47.3999999999991    0.000159567802664954    0.000834617607982996    4.37066434724985e-08    1.21949437580917e-06    0.000135073164711487    0.000723123657650548
47.4999999999991    0.000188341977710925    0.000754206499910731    5.73583822909966e-08    1.07220388752137e-06    0.000147938100984614    0.000709490269851373
47.5999999999991    0.000208409769942999    0.000713521650738143    6.99845762553567e-08    9.22357017589393e-07    0.000162941535673576    0.000642840471281412
47.6999999999991    0.000215216844657557    0.000735465337135462    7.62725016697385e-08    8.55377233299181e-07    0.000173072850110535    0.000560774438764288
47.7999999999991    0.000203125259355393    0.000855979592763351    7.11815424358031e-08    1.05353590326221e-06    0.000172978817915974    0.000566422845615272
47.899999999999    0.000178978353432318    0.000980356085813253    5.6490906450435e-08    1.38769880022698e-06    0.000156389435234901    0.00065314680220904
47.999999999999    0.000151017613378168    0.00105957158483757    3.89698844483672e-08    1.72572818899661e-06    0.000127136009446298    0.000776554084144435
48.099999999999    0.0001283894915274    0.0011166067498898    2.69895248860092e-08    1.86674224013506e-06    0.000102497138259294    0.000787357356119572
48.199999999999    0.000120754961887275    0.00113247657138273    2.31336460587463e-08    1.92311525021911e-06    9.24764036841239e-05    0.000800382449512929
48.299999999999    0.000124616556463166    0.00115222124825541    2.75695439766097e-08    1.94061892335376e-06    0.000109728108668072    0.000782946433942012
48.3999999999989    0.000141691771647787    0.00105070586921604    3.80866981453786e-08    1.63471306914404e-06    0.000134201862851043    0.000728512350985909
48.4999999999989    0.000144749282711854    0.00108501951321732    4.5119668897362e-08    1.69559393179754e-06    0.000155458399746574    0.000719949017455527
48.5999999999989    0.000148514404653014    0.00104445220014148    4.81206451531186e-08    1.5910075682761e-06    0.000161443850188477    0.000707196698165176
48.6999999999989    0.000147658241443638    0.000984319245072938    4.31257535785827e-08    1.57295742049095e-06    0.000146023276611488    0.000777221361177104
48.7999999999989    0.00013372291824147    0.00102372130951087    3.14249261180437e-08    1.82654290856217e-06    0.000116374856627318    0.000882347771015215
48.8999999999988    0.000124040424209583    0.00102618008965237    2.44349022001927e-08    1.88234837363005e-06    9.51255768029786e-05    0.000910660637796049
48.9999999999988    0.000129157730685718    0.000974536702442737    2.71962531939446e-08    1.71092306020338e-06    0.00010254040080895    0.000872468495589046
49.0999999999988    0.000147985683276833    0.000936220058741706    3.6589754961639e-08    1.57929029542577e-06    0.000121202279296752    0.000838321118089868
49.1999999999988    -nan    nan    -nan    nan    0    0
49.2999999999988    -nan    nan    -nan    nan    0    0
49.3999999999987    -nan    nan    -nan    nan    0    0
49.4999999999987    -nan    nan    -nan    nan    0    0
49.5999999999987    -nan    nan    -nan    nan    0    0
49.6999999999987    -nan    nan    -nan    nan    0    0
49.7999999999987    -nan    nan    -nan    nan    0    0
49.8999999999986    -nan    nan    -nan    nan    0    0
49.9999999999986    -nan    nan    -nan    nan    0    0
50.0999999999986    -nan    nan    -nan    nan    0    0
50.1999999999986    -nan    nan    -nan    nan    0    0
50.2999999999986    -nan    nan    -nan    nan    0    0
50.3999999999985    -nan    nan    -nan    nan    0    0
50.4999999999985    -nan    nan    -nan    nan    0    0
50.5999999999985    -nan    nan    -nan    nan    0    0
50.6999999999985    -nan    nan    -nan    nan    0    0
50.7999999999985    -nan    nan    -nan    nan    0    0
50.8999999999984    -nan    nan    -nan    nan    0    0
50.9999999999984    -nan    nan    -nan    nan    0    0
51.0999999999984    -nan    nan    -nan    nan    0    0
51.1999999999984    -nan    nan    -nan    nan    0    0
51.2999999999984    -nan    nan    -nan    nan    0    0
51.3999999999983    -nan    nan    -nan    nan    0    0
51.4999999999983    -nan    nan    -nan    nan    0    0
51.5999999999983    -nan    nan    -nan    nan    0    0
51.6999999999983    -nan    nan    -nan    nan    0    0
51.7999999999983    -nan    nan    -nan    nan    0    0
51.8999999999982    -nan    nan    -nan    nan    0    0
51.9999999999982    -nan    nan    -nan    nan    0    0
52.0999999999982    -nan    nan    -nan    nan    0    0
52.1999999999982    -nan    nan    -nan    nan    0    0
52.2999999999982    -nan    nan    -nan    nan    0    0
52.3999999999981    -nan    nan    -nan    nan    0    0
52.4999999999981    -nan    nan    -nan    nan    0    0
52.5999999999981    -nan    nan    -nan    nan    0    0
52.6999999999981    -nan    nan    -nan    nan    0    0
52.7999999999981    -nan    nan    -nan    nan    0    0
52.899999999998    -nan    nan    -nan    nan    0    0
52.999999999998    -nan    nan    -nan    nan    0    0
53.099999999998    -nan    nan    -nan    nan    0    0
53.199999999998    -nan    nan    -nan    nan    0    0
53.299999999998    -nan    nan    -nan    nan    0    0
53.3999999999979    -nan    nan    -nan    nan    0    0
53.4999999999979    -nan    nan    -nan    nan    0    0
53.5999999999979    -nan    nan    -nan    nan    0    0
53.6999999999979    -nan    nan    -nan    nan    0    0
53.7999999999979    -nan    nan    -nan    nan    0    0
53.8999999999978    -nan    nan    -nan    nan    0    0
53.9999999999978    -nan    nan    -nan    nan    0    0
54.0999999999978    -nan    nan    -nan    nan    0    0
54.1999999999978    -nan    nan    -nan    nan    0    0
54.2999999999978    -nan    nan    -nan    nan    0    0
54.3999999999977    -nan    nan    -nan    nan    0    0
54.4999999999977    -nan    nan    -nan    nan    0    0
54.5999999999977    -nan    nan    -nan    nan    0    0
54.6999999999977    -nan    nan    -nan    nan    0    0
54.7999999999977    -nan    nan    -nan    nan    0    0
54.8999999999976    -nan    nan    -nan    nan    0    0
54.9999999999976    -nan    nan    -nan    nan    0    0
55.0999999999976    -nan    nan    -nan    nan    0    0
55.1999999999976    -nan    nan    -nan    nan    0    0
55.2999999999976    -nan    nan    -nan    nan    0    0
55.3999999999975    -nan    nan    -nan    nan    0    0
55.4999999999975    -nan    nan    -nan    nan    0    0
55.5999999999975    -nan    nan    -nan    nan    0    0
55.6999999999975    -nan    nan    -nan    nan    0    0
55.7999999999975    -nan    nan    -nan    nan    0    0
55.8999999999974    -nan    nan    -nan    nan    0    0
55.9999999999974    -nan    nan    -nan    nan    0    0
56.0999999999974    -nan    nan    -nan    nan    0    0
56.1999999999974    -nan    nan    -nan    nan    0    0
56.2999999999974    -nan    nan    -nan    nan    0    0
56.3999999999973    -nan    nan    -nan    nan    0    0
56.4999999999973    -nan    nan    -nan    nan    0    0
56.5999999999973    -nan    nan    -nan    nan    0    0
56.6999999999973    -nan    nan    -nan    nan    0    0
56.7999999999973    -nan    nan    -nan    nan    0    0
56.8999999999972    -nan    nan    -nan    nan    0    0
56.9999999999972    -nan    nan    -nan    nan    0    0
57.0999999999972    -nan    nan    -nan    nan    0    0
57.1999999999972    -nan    nan    -nan    nan    0    0
57.2999999999972    -nan    nan    -nan    nan    0    0
57.3999999999971    -nan    nan    -nan    nan    0    0
57.4999999999971    -nan    nan    -nan    nan    0    0
57.5999999999971    -nan    nan    -nan    nan    0    0
57.6999999999971    -nan    nan    -nan    nan    0    0
57.7999999999971    -nan    nan    -nan    nan    0    0
57.899999999997    -nan    nan    -nan    nan    0    0
57.999999999997    -nan    nan    -nan    nan    0    0
58.099999999997    -nan    nan    -nan    nan    0    0
58.199999999997    -nan    nan    -nan    nan    0    0
58.299999999997    -nan    nan    -nan    nan    0    0
58.399999999997    -nan    nan    -nan    nan    0    0
58.4999999999969    -nan    nan    -nan    nan    0    0
58.5999999999969    -nan    nan    -nan    nan    0    0
58.6999999999969    -nan    nan    -nan    nan    0    0
58.7999999999969    -nan    nan    -nan    nan    0    0
58.8999999999969    -nan    nan    -nan    nan    0    0
58.9999999999968    -nan    nan    -nan    nan    0    0
59.0999999999968    -nan    nan    -nan    nan    0    0
59.1999999999968    -nan    nan    -nan    nan    0    0
59.2999999999968    -nan    nan    -nan    nan    0    0
59.3999999999968    -nan    nan    -nan    nan    0    0
59.4999999999967    -nan    nan    -nan    nan    0    0
59.5999999999967    -nan    nan    -nan    nan    0    0
59.6999999999967    -nan    nan    -nan    nan    0    0
59.7999999999967    -nan    nan    -nan    nan    0    0
59.8999999999967    -nan    nan    -nan    nan    0    0
59.9999999999966    -nan    nan    -nan    nan    0    0
60.0999999999966    -nan    nan    -nan    nan    0    0
60.1999999999966    -nan    nan    -nan    nan    0    0
60.2999999999966    -nan    nan    -nan    nan    0    0
60.3999999999966    -nan    nan    -nan    nan    0    0
60.4999999999965    -nan    nan    -nan    nan    0    0
60.5999999999965    -nan    nan    -nan    nan    0    0
60.6999999999965    -nan    nan    -nan    nan    0    0
60.7999999999965    -nan    nan    -nan    nan    0    0
60.8999999999965    -nan    nan    -nan    nan    0    0
60.9999999999964    -nan    nan    -nan    nan    0    0
61.0999999999964    -nan    nan    -nan    nan    0    0
61.1999999999964    -nan    nan    -nan    nan    0    0
61.2999999999964    -nan    nan    -nan    nan    0    0
61.3999999999964    -nan    nan    -nan    nan    0    0
61.4999999999963    -nan    nan    -nan    nan    0    0
61.5999999999963    -nan    nan    -nan    nan    0    0
61.6999999999963    -nan    nan    -nan    nan    0    0
61.7999999999963    -nan    nan    -nan    nan    0    0
61.8999999999963    -nan    nan    -nan    nan    0    0
61.9999999999962    -nan    nan    -nan    nan    0    0
62.0999999999962    -nan    nan    -nan    nan    0    0
62.1999999999962    -nan    nan    -nan    nan    0    0
62.2999999999962    -nan    nan    -nan    nan    0    0
62.3999999999962    -nan    nan    -nan    nan    0    0
62.4999999999961    -nan    nan    -nan    nan    0    0
62.5999999999961    -nan    nan    -nan    nan    0    0
62.6999999999961    -nan    nan    -nan    nan    0    0
62.7999999999961    -nan    nan    -nan    nan    0    0
62.8999999999961    -nan    nan    -nan    nan    0    0
62.999999999996    -nan    nan    -nan    nan    0    0
63.099999999996    -nan    nan    -nan    nan    0    0
63.199999999996    -nan    nan    -nan    nan    0    0
63.299999999996    -nan    nan    -nan    nan    0    0
63.399999999996    -nan    nan    -nan    nan    0    0
63.4999999999959    -nan    nan    -nan    nan    0    0
63.5999999999959    -nan    nan    -nan    nan    0    0
63.6999999999959    -nan    nan    -nan    nan    0    0
63.7999999999959    -nan    nan    -nan    nan    0    0
63.8999999999959    -nan    nan    -nan    nan    0    0
63.9999999999958    -nan    nan    -nan    nan    0    0
64.0999999999959    -nan    nan    -nan    nan    0    0
64.1999999999959    -nan    nan    -nan    nan    0    0
64.299999999996    -nan    nan    -nan    nan    0    0
64.399999999996    -nan    nan    -nan    nan    0    0
64.4999999999961    -nan    nan    -nan    nan    0    0
64.5999999999961    -nan    nan    -nan    nan    0    0
64.6999999999962    -nan    nan    -nan    nan    0    0
64.7999999999962    -nan    nan    -nan    nan    0    0
64.8999999999963    -nan    nan    -nan    nan    0    0
64.9999999999963    -nan    nan    -nan    nan    0    0
65.0999999999964    -nan    nan    -nan    nan    0    0
65.1999999999965    -nan    nan    -nan    nan    0    0
