0    9.60870447882643e-25    2.09024663383029e-23    4.46924784948356e-15    1.38140879027734e-12    6.6852433384908e-08    1.17533348045452e-06
277.399999999893    -nan    -nan    -nan    -nan    0    0
277.499999999893    -nan    -nan    -nan    -nan    0    0
277.599999999893    -nan    -nan    -nan    -nan    0    0
277.699999999892    -nan    -nan    -nan    -nan    0    0
277.799999999892    -nan    -nan    -nan    -nan    0    0
277.899999999892    -nan    -nan    -nan    -nan    0    0
277.999999999892    -nan    -nan    -nan    -nan    0    0
278.099999999892    -nan    -nan    -nan    -nan    0    0
278.199999999892    -nan    -nan    -nan    -nan    0    0
278.299999999892    -nan    -nan    -nan    -nan    0    0
278.399999999892    -nan    -nan    -nan    -nan    0    0
278.499999999892    -nan    -nan    -nan    -nan    0    0
278.599999999892    -nan    -nan    -nan    -nan    0    0
278.699999999892    -nan    -nan    -nan    -nan    0    0
278.799999999891    -nan    -nan    -nan    -nan    0    0
278.899999999891    -nan    -nan    -nan    -nan    0    0
278.999999999891    -nan    -nan    -nan    -nan    0    0
279.099999999891    -nan    -nan    -nan    -nan    0    0
279.199999999891    -nan    -nan    -nan    -nan    0    0
279.299999999891    -nan    -nan    -nan    -nan    0    0
279.399999999891    -nan    -nan    -nan    -nan    0    0
279.499999999891    -nan    -nan    -nan    -nan    0    0
279.599999999891    -nan    -nan    -nan    -nan    0    0
279.699999999891    -nan    -nan    -nan    -nan    0    0
279.799999999891    -nan    -nan    -nan    -nan    0    0
279.89999999989    -nan    -nan    -nan    -nan    0    0
279.99999999989    -nan    -nan    -nan    -nan    0    0
280.09999999989    -nan    -nan    -nan    -nan    0    0
280.19999999989    -nan    -nan    -nan    -nan    0    0
280.29999999989    -nan    -nan    -nan    -nan    0    0
280.39999999989    -nan    -nan    -nan    -nan    0    0
280.49999999989    -nan    -nan    -nan    -nan    0    0
280.59999999989    -nan    -nan    -nan    -nan    0    0
280.69999999989    -nan    -nan    -nan    -nan    0    0
280.79999999989    -nan    -nan    -nan    -nan    0    0
280.89999999989    -nan    -nan    -nan    -nan    0    0
280.999999999889    -nan    -nan    -nan    -nan    0    0
281.099999999889    -nan    -nan    -nan    -nan    0    0
281.199999999889    -nan    -nan    -nan    -nan    0    0
281.299999999889    -nan    -nan    -nan    -nan    0    0
281.399999999889    -nan    -nan    -nan    -nan    0    0
281.499999999889    -nan    -nan    -nan    -nan    0    0
281.599999999889    -nan    -nan    -nan    -nan    0    0
281.699999999889    -nan    -nan    -nan    -nan    0    0
281.799999999889    -nan    -nan    -nan    -nan    0    0
281.899999999889    -nan    -nan    -nan    -nan    0    0
281.999999999889    -nan    -nan    -nan    -nan    0    0
282.099999999888    -nan    -nan    -nan    -nan    0    0
282.199999999888    -nan    -nan    -nan    -nan    0    0
282.299999999888    -nan    -nan    -nan    -nan    0    0
282.399999999888    -nan    -nan    -nan    -nan    0    0
282.499999999888    -nan    -nan    -nan    -nan    0    0
282.599999999888    -nan    -nan    -nan    -nan    0    0
282.699999999888    -nan    -nan    -nan    -nan    0    0
282.799999999888    -nan    -nan    -nan    -nan    0    0
282.899999999888    -nan    -nan    -nan    -nan    0    0
282.999999999888    -nan    -nan    -nan    -nan    0    0
283.099999999888    -nan    -nan    -nan    -nan    0    0
283.199999999887    -nan    -nan    -nan    -nan    0    0
283.299999999887    -nan    -nan    -nan    -nan    0    0
283.399999999887    -nan    -nan    -nan    -nan    0    0
283.499999999887    -nan    -nan    -nan    -nan    0    0
283.599999999887    -nan    -nan    -nan    -nan    0    0
283.699999999887    -nan    -nan    -nan    -nan    0    0
283.799999999887    -nan    -nan    -nan    -nan    0    0
283.899999999887    -nan    -nan    -nan    -nan    0    0
283.999999999887    -nan    -nan    -nan    -nan    0    0
284.099999999887    -nan    -nan    -nan    -nan    0    0
284.199999999887    -nan    -nan    -nan    -nan    0    0
284.299999999886    -nan    -nan    -nan    -nan    0    0
284.399999999886    -nan    -nan    -nan    -nan    0    0
284.499999999886    -nan    -nan    -nan    -nan    0    0
284.599999999886    -nan    -nan    -nan    -nan    0    0
284.699999999886    -nan    -nan    -nan    -nan    0    0
284.799999999886    -nan    -nan    -nan    -nan    0    0
284.899999999886    -nan    -nan    -nan    -nan    0    0
284.999999999886    -nan    -nan    -nan    -nan    0    0
285.099999999886    -nan    -nan    -nan    -nan    0    0
285.199999999886    -nan    -nan    -nan    -nan    0    0
285.299999999886    -nan    -nan    -nan    -nan    0    0
285.399999999885    -nan    -nan    -nan    -nan    0    0
285.499999999885    -nan    -nan    -nan    -nan    0    0
285.599999999885    -nan    -nan    -nan    -nan    0    0
285.699999999885    -nan    -nan    -nan    -nan    0    0
285.799999999885    -nan    -nan    -nan    -nan    0    0
285.899999999885    -nan    -nan    -nan    -nan    0    0
285.999999999885    -nan    -nan    -nan    -nan    0    0
286.099999999885    -nan    -nan    -nan    -nan    0    0
286.199999999885    -nan    -nan    -nan    -nan    0    0
286.299999999885    -nan    -nan    -nan    -nan    0    0
286.399999999885    -nan    -nan    -nan    -nan    0    0
286.499999999884    -nan    -nan    -nan    -nan    0    0
286.599999999884    -nan    -nan    -nan    -nan    0    0
286.699999999884    -nan    -nan    -nan    -nan    0    0
286.799999999884    -nan    -nan    -nan    -nan    0    0
286.899999999884    -nan    -nan    -nan    -nan    0    0
286.999999999884    -nan    -nan    -nan    -nan    0    0
287.099999999884    -nan    -nan    -nan    -nan    0    0
287.199999999884    -nan    -nan    -nan    -nan    0    0
287.299999999884    -nan    -nan    -nan    -nan    0    0
287.399999999884    -nan    -nan    -nan    -nan    0    0
287.499999999884    -nan    -nan    -nan    -nan    0    0
287.599999999883    -nan    -nan    -nan    -nan    0    0
287.699999999883    -nan    -nan    -nan    -nan    0    0
287.799999999883    -nan    -nan    -nan    -nan    0    0
287.899999999883    -nan    -nan    -nan    -nan    0    0
287.999999999883    -nan    -nan    -nan    -nan    0    0
288.099999999883    -nan    -nan    -nan    -nan    0    0
288.199999999883    -nan    -nan    -nan    -nan    0    0
288.299999999883    -nan    -nan    -nan    -nan    0    0
288.399999999883    -nan    -nan    -nan    -nan    0    0
288.499999999883    -nan    -nan    -nan    -nan    0    0
288.599999999883    -nan    -nan    -nan    -nan    0    0
288.699999999882    -nan    -nan    -nan    -nan    0    0
288.799999999882    -nan    -nan    -nan    -nan    0    0
288.899999999882    -nan    -nan    -nan    -nan    0    0
288.999999999882    -nan    -nan    -nan    -nan    0    0
289.099999999882    -nan    -nan    -nan    -nan    0    0
289.199999999882    -nan    -nan    -nan    -nan    0    0
289.299999999882    -nan    -nan    -nan    -nan    0    0
289.399999999882    -nan    -nan    -nan    -nan    0    0
289.499999999882    -nan    -nan    -nan    -nan    0    0
289.599999999882    -nan    -nan    -nan    -nan    0    0
289.699999999882    -nan    -nan    -nan    -nan    0    0
289.799999999881    -nan    -nan    -nan    -nan    0    0
289.899999999881    -nan    -nan    -nan    -nan    0    0
289.999999999881    -nan    -nan    -nan    -nan    0    0
290.099999999881    -nan    -nan    -nan    -nan    0    0
290.199999999881    -nan    -nan    -nan    -nan    0    0
290.299999999881    -nan    -nan    -nan    -nan    0    0
290.399999999881    -nan    -nan    -nan    -nan    0    0
290.499999999881    -nan    -nan    -nan    -nan    0    0
290.599999999881    -nan    -nan    -nan    -nan    0    0
290.699999999881    -nan    -nan    -nan    -nan    0    0
290.799999999881    -nan    -nan    -nan    -nan    0    0
290.89999999988    -nan    -nan    -nan    -nan    0    0
290.99999999988    -nan    -nan    -nan    -nan    0    0
291.09999999988    -nan    -nan    -nan    -nan    0    0
291.19999999988    -nan    -nan    -nan    -nan    0    0
291.29999999988    -nan    -nan    -nan    -nan    0    0
291.39999999988    -nan    -nan    -nan    -nan    0    0
291.49999999988    -nan    -nan    -nan    -nan    0    0
291.59999999988    -nan    -nan    -nan    -nan    0    0
291.69999999988    -nan    -nan    -nan    -nan    0    0
291.79999999988    -nan    -nan    -nan    -nan    0    0
291.89999999988    -nan    -nan    -nan    -nan    0    0
291.999999999879    -nan    -nan    -nan    -nan    0    0
292.099999999879    -nan    -nan    -nan    -nan    0    0
292.199999999879    -nan    -nan    -nan    -nan    0    0
292.299999999879    -nan    -nan    -nan    -nan    0    0
292.399999999879    -nan    -nan    -nan    -nan    0    0
292.499999999879    -nan    -nan    -nan    -nan    0    0
292.599999999879    -nan    -nan    -nan    -nan    0    0
292.699999999879    -nan    -nan    -nan    -nan    0    0
292.799999999879    -nan    -nan    -nan    -nan    0    0
292.899999999879    -nan    -nan    -nan    -nan    0    0
292.999999999879    -nan    -nan    -nan    -nan    0    0
293.099999999878    -nan    -nan    -nan    -nan    0    0
293.199999999878    -nan    -nan    -nan    -nan    0    0
293.299999999878    -nan    -nan    -nan    -nan    0    0
293.399999999878    -nan    -nan    -nan    -nan    0    0
293.499999999878    -nan    -nan    -nan    -nan    0    0
293.599999999878    -nan    -nan    -nan    -nan    0    0
293.699999999878    -nan    -nan    -nan    -nan    0    0
293.799999999878    -nan    -nan    -nan    -nan    0    0
293.899999999878    -nan    -nan    -nan    -nan    0    0
293.999999999878    -nan    -nan    -nan    -nan    0    0
294.099999999878    -nan    -nan    -nan    -nan    0    0
294.199999999877    -nan    -nan    -nan    -nan    0    0
294.299999999877    -nan    -nan    -nan    -nan    0    0
294.399999999877    -nan    -nan    -nan    -nan    0    0
294.499999999877    -nan    -nan    -nan    -nan    0    0
294.599999999877    -nan    -nan    -nan    -nan    0    0
294.699999999877    -nan    -nan    -nan    -nan    0    0
294.799999999877    -nan    -nan    -nan    -nan    0    0
294.899999999877    -nan    -nan    -nan    -nan    0    0
294.999999999877    -nan    -nan    -nan    -nan    0    0
295.099999999877    -nan    -nan    -nan    -nan    0    0
295.199999999877    -nan    -nan    -nan    -nan    0    0
295.299999999876    -nan    -nan    -nan    -nan    0    0
295.399999999876    -nan    -nan    -nan    -nan    0    0
295.499999999876    -nan    -nan    -nan    -nan    0    0
295.599999999876    -nan    -nan    -nan    -nan    0    0
295.699999999876    -nan    -nan    -nan    -nan    0    0
295.799999999876    -nan    -nan    -nan    -nan    0    0
295.899999999876    -nan    -nan    -nan    -nan    0    0
295.999999999876    -nan    -nan    -nan    -nan    0    0
296.099999999876    -nan    -nan    -nan    -nan    0    0
296.199999999876    -nan    -nan    -nan    -nan    0    0
296.299999999876    -nan    -nan    -nan    -nan    0    0
296.399999999875    -nan    -nan    -nan    -nan    0    0
296.499999999875    -nan    -nan    -nan    -nan    0    0
296.599999999875    -nan    -nan    -nan    -nan    0    0
296.699999999875    -nan    -nan    -nan    -nan    0    0
296.799999999875    -nan    -nan    -nan    -nan    0    0
296.899999999875    -nan    -nan    -nan    -nan    0    0
296.999999999875    -nan    -nan    -nan    -nan    0    0
297.099999999875    -nan    -nan    -nan    -nan    0    0
297.199999999875    -nan    -nan    -nan    -nan    0    0
297.299999999875    -nan    -nan    -nan    -nan    0    0
297.399999999875    -nan    -nan    -nan    -nan    0    0
297.499999999874    -nan    -nan    -nan    -nan    0    0
297.599999999874    -nan    -nan    -nan    -nan    0    0
297.699999999874    -nan    -nan    -nan    -nan    0    0
297.799999999874    -nan    -nan    -nan    -nan    0    0
297.899999999874    -nan    -nan    -nan    -nan    0    0
297.999999999874    -nan    -nan    -nan    -nan    0    0
298.099999999874    -nan    -nan    -nan    -nan    0    0
298.199999999874    -nan    -nan    -nan    -nan    0    0
298.299999999874    -nan    -nan    -nan    -nan    0    0
298.399999999874    -nan    -nan    -nan    -nan    0    0
298.499999999874    -nan    -nan    -nan    -nan    0    0
298.599999999873    -nan    -nan    -nan    -nan    0    0
298.699999999873    -nan    -nan    -nan    -nan    0    0
298.799999999873    -nan    -nan    -nan    -nan    0    0
298.899999999873    -nan    -nan    -nan    -nan    0    0
298.999999999873    -nan    -nan    -nan    -nan    0    0
299.099999999873    -nan    -nan    -nan    -nan    0    0
299.199999999873    -nan    -nan    -nan    -nan    0    0
299.299999999873    -nan    -nan    -nan    -nan    0    0
299.399999999873    -nan    -nan    -nan    -nan    0    0
299.499999999873    -nan    -nan    -nan    -nan    0    0
299.599999999873    -nan    -nan    -nan    -nan    0    0
299.699999999872    -nan    -nan    -nan    -nan    0    0
299.799999999872    -nan    -nan    -nan    -nan    0    0
299.899999999872    -nan    -nan    -nan    -nan    0    0
299.999999999872    -nan    -nan    -nan    -nan    0    0
300.099999999872    -nan    -nan    -nan    -nan    0    0
300.199999999872    -nan    -nan    -nan    -nan    0    0
300.299999999872    -nan    -nan    -nan    -nan    0    0
300.399999999872    -nan    -nan    -nan    -nan    0    0
300.499999999872    -nan    -nan    -nan    -nan    0    0
300.599999999872    -nan    -nan    -nan    -nan    0    0
300.699999999872    -nan    -nan    -nan    -nan    0    0
300.799999999871    -nan    -nan    -nan    -nan    0    0
300.899999999871    -nan    -nan    -nan    -nan    0    0
300.999999999871    -nan    -nan    -nan    -nan    0    0
301.099999999871    -nan    -nan    -nan    -nan    0    0
301.199999999871    -nan    -nan    -nan    -nan    0    0
301.299999999871    -nan    -nan    -nan    -nan    0    0
301.399999999871    -nan    -nan    -nan    -nan    0    0
301.499999999871    -nan    -nan    -nan    -nan    0    0
301.599999999871    -nan    -nan    -nan    -nan    0    0
301.699999999871    -nan    -nan    -nan    -nan    0    0
301.799999999871    -nan    -nan    -nan    -nan    0    0
301.89999999987    -nan    -nan    -nan    -nan    0    0
301.99999999987    -nan    -nan    -nan    -nan    0    0
302.09999999987    -nan    -nan    -nan    -nan    0    0
302.19999999987    -nan    -nan    -nan    -nan    0    0
302.29999999987    -nan    -nan    -nan    -nan    0    0
302.39999999987    -nan    -nan    -nan    -nan    0    0
302.49999999987    -nan    -nan    -nan    -nan    0    0
302.59999999987    -nan    -nan    -nan    -nan    0    0
302.69999999987    -nan    -nan    -nan    -nan    0    0
302.79999999987    -nan    -nan    -nan    -nan    0    0
302.89999999987    -nan    -nan    -nan    -nan    0    0
302.999999999869    -nan    -nan    -nan    -nan    0    0
303.099999999869    -nan    -nan    -nan    -nan    0    0
303.199999999869    -nan    -nan    -nan    -nan    0    0
303.299999999869    -nan    -nan    -nan    -nan    0    0
303.399999999869    -nan    -nan    -nan    -nan    0    0
303.499999999869    -nan    -nan    -nan    -nan    0    0
303.599999999869    -nan    -nan    -nan    -nan    0    0
303.699999999869    -nan    -nan    -nan    -nan    0    0
303.799999999869    -nan    -nan    -nan    -nan    0    0
303.899999999869    -nan    -nan    -nan    -nan    0    0
303.999999999869    -nan    -nan    -nan    -nan    0    0
304.099999999868    -nan    -nan    -nan    -nan    0    0
304.199999999868    -nan    -nan    -nan    -nan    0    0
304.299999999868    -nan    -nan    -nan    -nan    0    0
304.399999999868    -nan    -nan    -nan    -nan    0    0
304.499999999868    -nan    -nan    -nan    -nan    0    0
304.599999999868    -nan    -nan    -nan    -nan    0    0
304.699999999868    -nan    -nan    -nan    -nan    0    0
304.799999999868    -nan    -nan    -nan    -nan    0    0
304.899999999868    -nan    -nan    -nan    -nan    0    0
304.999999999868    -nan    -nan    -nan    -nan    0    0
305.099999999868    -nan    -nan    -nan    -nan    0    0
305.199999999867    -nan    -nan    -nan    -nan    0    0
305.299999999867    -nan    -nan    -nan    -nan    0    0
305.399999999867    -nan    -nan    -nan    -nan    0    0
305.499999999867    -nan    -nan    -nan    -nan    0    0
305.599999999867    -nan    -nan    -nan    -nan    0    0
305.699999999867    -nan    -nan    -nan    -nan    0    0
305.799999999867    -nan    -nan    -nan    -nan    0    0
305.899999999867    -nan    -nan    -nan    -nan    0    0
305.999999999867    -nan    -nan    -nan    -nan    0    0
306.099999999867    -nan    -nan    -nan    -nan    0    0
306.199999999867    -nan    -nan    -nan    -nan    0    0
306.299999999866    -nan    -nan    -nan    -nan    0    0
306.399999999866    -nan    -nan    -nan    -nan    0    0
306.499999999866    -nan    -nan    -nan    -nan    0    0
306.599999999866    -nan    -nan    -nan    -nan    0    0
306.699999999866    -nan    -nan    -nan    -nan    0    0
306.799999999866    -nan    -nan    -nan    -nan    0    0
306.899999999866    -nan    -nan    -nan    -nan    0    0
306.999999999866    -nan    -nan    -nan    -nan    0    0
307.099999999866    -nan    -nan    -nan    -nan    0    0
307.199999999866    -nan    -nan    -nan    -nan    0    0
307.299999999866    -nan    -nan    -nan    -nan    0    0
307.399999999865    -nan    -nan    -nan    -nan    0    0
307.499999999865    -nan    -nan    -nan    -nan    0    0
307.599999999865    -nan    -nan    -nan    -nan    0    0
307.699999999865    -nan    -nan    -nan    -nan    0    0
307.799999999865    -nan    -nan    -nan    -nan    0    0
307.899999999865    -nan    -nan    -nan    -nan    0    0
307.999999999865    -nan    -nan    -nan    -nan    0    0
308.099999999865    -nan    -nan    -nan    -nan    0    0
308.199999999865    -nan    -nan    -nan    -nan    0    0
308.299999999865    -nan    -nan    -nan    -nan    0    0
308.399999999865    -nan    -nan    -nan    -nan    0    0
308.499999999864    -nan    -nan    -nan    -nan    0    0
308.599999999864    -nan    -nan    -nan    -nan    0    0
308.699999999864    -nan    -nan    -nan    -nan    0    0
308.799999999864    -nan    -nan    -nan    -nan    0    0
308.899999999864    -nan    -nan    -nan    -nan    0    0
308.999999999864    -nan    -nan    -nan    -nan    0    0
309.099999999864    -nan    -nan    -nan    -nan    0    0
309.199999999864    -nan    -nan    -nan    -nan    0    0
309.299999999864    -nan    -nan    -nan    -nan    0    0
309.399999999864    -nan    -nan    -nan    -nan    0    0
309.499999999864    -nan    -nan    -nan    -nan    0    0
309.599999999863    -nan    -nan    -nan    -nan    0    0
309.699999999863    -nan    -nan    -nan    -nan    0    0
309.799999999863    -nan    -nan    -nan    -nan    0    0
309.899999999863    -nan    -nan    -nan    -nan    0    0
309.999999999863    -nan    -nan    -nan    -nan    0    0
310.099999999863    -nan    -nan    -nan    -nan    0    0
310.199999999863    -nan    -nan    -nan    -nan    0    0
310.299999999863    -nan    -nan    -nan    -nan    0    0
310.399999999863    -nan    -nan    -nan    -nan    0    0
310.499999999863    -nan    -nan    -nan    -nan    0    0
310.599999999863    -nan    -nan    -nan    -nan    0    0
310.699999999862    -nan    -nan    -nan    -nan    0    0
310.799999999862    -nan    -nan    -nan    -nan    0    0
310.899999999862    -nan    -nan    -nan    -nan    0    0
310.999999999862    -nan    -nan    -nan    -nan    0    0
311.099999999862    -nan    -nan    -nan    -nan    0    0
311.199999999862    -nan    -nan    -nan    -nan    0    0
311.299999999862    -nan    -nan    -nan    -nan    0    0
311.399999999862    -nan    -nan    -nan    -nan    0    0
311.499999999862    -nan    -nan    -nan    -nan    0    0
311.599999999862    -nan    -nan    -nan    -nan    0    0
311.699999999862    -nan    -nan    -nan    -nan    0    0
311.799999999861    -nan    -nan    -nan    -nan    0    0
311.899999999861    -nan    -nan    -nan    -nan    0    0
311.999999999861    -nan    -nan    -nan    -nan    0    0
312.099999999861    -nan    -nan    -nan    -nan    0    0
312.199999999861    -nan    -nan    -nan    -nan    0    0
312.299999999861    -nan    -nan    -nan    -nan    0    0
312.399999999861    -nan    -nan    -nan    -nan    0    0
312.499999999861    -nan    -nan    -nan    -nan    0    0
312.599999999861    -nan    -nan    -nan    -nan    0    0
312.699999999861    -nan    -nan    -nan    -nan    0    0
312.799999999861    -nan    -nan    -nan    -nan    0    0
312.89999999986    -nan    -nan    -nan    -nan    0    0
312.99999999986    -nan    -nan    -nan    -nan    0    0
313.09999999986    -nan    -nan    -nan    -nan    0    0
313.19999999986    -nan    -nan    -nan    -nan    0    0
313.29999999986    -nan    -nan    -nan    -nan    0    0
313.39999999986    -nan    -nan    -nan    -nan    0    0
313.49999999986    -nan    -nan    -nan    -nan    0    0
313.59999999986    -nan    -nan    -nan    -nan    0    0
313.69999999986    -nan    -nan    -nan    -nan    0    0
313.79999999986    -nan    -nan    -nan    -nan    0    0
313.89999999986    -nan    -nan    -nan    -nan    0    0
313.999999999859    -nan    -nan    -nan    -nan    0    0
314.099999999859    -nan    -nan    -nan    -nan    0    0
314.199999999859    -nan    -nan    -nan    -nan    0    0
314.299999999859    -nan    -nan    -nan    -nan    0    0
314.399999999859    -nan    -nan    -nan    -nan    0    0
314.499999999859    -nan    -nan    -nan    -nan    0    0
314.599999999859    -nan    -nan    -nan    -nan    0    0
314.699999999859    -nan    -nan    -nan    -nan    0    0
314.799999999859    -nan    -nan    -nan    -nan    0    0
314.899999999859    -nan    -nan    -nan    -nan    0    0
314.999999999859    -nan    -nan    -nan    -nan    0    0
315.099999999858    -nan    -nan    -nan    -nan    0    0
315.199999999858    -nan    -nan    -nan    -nan    0    0
315.299999999858    -nan    -nan    -nan    -nan    0    0
315.399999999858    -nan    -nan    -nan    -nan    0    0
315.499999999858    -nan    -nan    -nan    -nan    0    0
315.599999999858    -nan    -nan    -nan    -nan    0    0
315.699999999858    -nan    -nan    -nan    -nan    0    0
315.799999999858    -nan    -nan    -nan    -nan    0    0
315.899999999858    -nan    -nan    -nan    -nan    0    0
315.999999999858    -nan    -nan    -nan    -nan    0    0
316.099999999858    -nan    -nan    -nan    -nan    0    0
316.199999999857    -nan    -nan    -nan    -nan    0    0
316.299999999857    -nan    -nan    -nan    -nan    0    0
316.399999999857    -nan    -nan    -nan    -nan    0    0
316.499999999857    -nan    -nan    -nan    -nan    0    0
316.599999999857    -nan    -nan    -nan    -nan    0    0
316.699999999857    -nan    -nan    -nan    -nan    0    0
316.799999999857    -nan    -nan    -nan    -nan    0    0
316.899999999857    -nan    -nan    -nan    -nan    0    0
316.999999999857    -nan    -nan    -nan    -nan    0    0
317.099999999857    -nan    -nan    -nan    -nan    0    0
317.199999999857    -nan    -nan    -nan    -nan    0    0
317.299999999856    -nan    -nan    -nan    -nan    0    0
317.399999999856    -nan    -nan    -nan    -nan    0    0
317.499999999856    -nan    -nan    -nan    -nan    0    0
317.599999999856    -nan    -nan    -nan    -nan    0    0
317.699999999856    -nan    -nan    -nan    -nan    0    0
317.799999999856    -nan    -nan    -nan    -nan    0    0
317.899999999856    -nan    -nan    -nan    -nan    0    0
317.999999999856    -nan    -nan    -nan    -nan    0    0
318.099999999856    -nan    -nan    -nan    -nan    0    0
318.199999999856    -nan    -nan    -nan    -nan    0    0
318.299999999856    -nan    -nan    -nan    -nan    0    0
318.399999999855    -nan    -nan    -nan    -nan    0    0
318.499999999855    -nan    -nan    -nan    -nan    0    0
318.599999999855    -nan    -nan    -nan    -nan    0    0
318.699999999855    -nan    -nan    -nan    -nan    0    0
318.799999999855    -nan    -nan    -nan    -nan    0    0
318.899999999855    -nan    -nan    -nan    -nan    0    0
318.999999999855    -nan    -nan    -nan    -nan    0    0
319.099999999855    -nan    -nan    -nan    -nan    0    0
319.199999999855    -nan    -nan    -nan    -nan    0    0
319.299999999855    -nan    -nan    -nan    -nan    0    0
319.399999999855    -nan    -nan    -nan    -nan    0    0
319.499999999854    -nan    -nan    -nan    -nan    0    0
319.599999999854    -nan    -nan    -nan    -nan    0    0
319.699999999854    -nan    -nan    -nan    -nan    0    0
319.799999999854    -nan    -nan    -nan    -nan    0    0
319.899999999854    -nan    -nan    -nan    -nan    0    0
319.999999999854    -nan    -nan    -nan    -nan    0    0
320.099999999854    -nan    -nan    -nan    -nan    0    0
320.199999999854    -nan    -nan    -nan    -nan    0    0
320.299999999854    -nan    -nan    -nan    -nan    0    0
320.399999999854    -nan    -nan    -nan    -nan    0    0
320.499999999854    -nan    -nan    -nan    -nan    0    0
320.599999999853    -nan    -nan    -nan    -nan    0    0
320.699999999853    -nan    -nan    -nan    -nan    0    0
320.799999999853    -nan    -nan    -nan    -nan    0    0
320.899999999853    -nan    -nan    -nan    -nan    0    0
320.999999999853    -nan    -nan    -nan    -nan    0    0
321.099999999853    -nan    -nan    -nan    -nan    0    0
321.199999999853    -nan    -nan    -nan    -nan    0    0
321.299999999853    -nan    -nan    -nan    -nan    0    0
321.399999999853    -nan    -nan    -nan    -nan    0    0
321.499999999853    -nan    -nan    -nan    -nan    0    0
321.599999999853    -nan    -nan    -nan    -nan    0    0
321.699999999852    -nan    -nan    -nan    -nan    0    0
321.799999999852    -nan    -nan    -nan    -nan    0    0
321.899999999852    -nan    -nan    -nan    -nan    0    0
321.999999999852    -nan    -nan    -nan    -nan    0    0
322.099999999852    -nan    -nan    -nan    -nan    0    0
322.199999999852    -nan    -nan    -nan    -nan    0    0
322.299999999852    -nan    -nan    -nan    -nan    0    0
322.399999999852    -nan    -nan    -nan    -nan    0    0
322.499999999852    -nan    -nan    -nan    -nan    0    0
322.599999999852    -nan    -nan    -nan    -nan    0    0
322.699999999852    -nan    -nan    -nan    -nan    0    0
322.799999999851    -nan    -nan    -nan    -nan    0    0
322.899999999851    -nan    -nan    -nan    -nan    0    0
322.999999999851    -nan    -nan    -nan    -nan    0    0
323.099999999851    -nan    -nan    -nan    -nan    0    0
323.199999999851    -nan    -nan    -nan    -nan    0    0
323.299999999851    -nan    -nan    -nan    -nan    0    0
323.399999999851    -nan    -nan    -nan    -nan    0    0
323.499999999851    -nan    -nan    -nan    -nan    0    0
323.599999999851    -nan    -nan    -nan    -nan    0    0
323.699999999851    -nan    -nan    -nan    -nan    0    0
323.799999999851    -nan    -nan    -nan    -nan    0    0
323.89999999985    -nan    -nan    -nan    -nan    0    0
323.99999999985    -nan    -nan    -nan    -nan    0    0
324.09999999985    -nan    -nan    -nan    -nan    0    0
324.19999999985    -nan    -nan    -nan    -nan    0    0
324.29999999985    -nan    -nan    -nan    -nan    0    0
324.39999999985    -nan    -nan    -nan    -nan    0    0
324.49999999985    -nan    -nan    -nan    -nan    0    0
324.59999999985    -nan    -nan    -nan    -nan    0    0
324.69999999985    -nan    -nan    -nan    -nan    0    0
324.79999999985    -nan    -nan    -nan    -nan    0    0
324.89999999985    -nan    -nan    -nan    -nan    0    0
324.999999999849    -nan    -nan    -nan    -nan    0    0
325.099999999849    -nan    -nan    -nan    -nan    0    0
325.199999999849    -nan    -nan    -nan    -nan    0    0
325.299999999849    -nan    -nan    -nan    -nan    0    0
325.399999999849    -nan    -nan    -nan    -nan    0    0
325.499999999849    -nan    -nan    -nan    -nan    0    0
325.599999999849    -nan    -nan    -nan    -nan    0    0
325.699999999849    -nan    -nan    -nan    -nan    0    0
325.799999999849    -nan    -nan    -nan    -nan    0    0
325.899999999849    -nan    -nan    -nan    -nan    0    0
325.999999999849    -nan    -nan    -nan    -nan    0    0
326.099999999848    -nan    -nan    -nan    -nan    0    0
326.199999999848    -nan    -nan    -nan    -nan    0    0
326.299999999848    -nan    -nan    -nan    -nan    0    0
326.399999999848    -nan    -nan    -nan    -nan    0    0
326.499999999848    -nan    -nan    -nan    -nan    0    0
326.599999999848    -nan    -nan    -nan    -nan    0    0
326.699999999848    -nan    -nan    -nan    -nan    0    0
326.799999999848    -nan    -nan    -nan    -nan    0    0
326.899999999848    -nan    -nan    -nan    -nan    0    0
326.999999999848    -nan    -nan    -nan    -nan    0    0
327.099999999848    -nan    -nan    -nan    -nan    0    0
327.199999999847    -nan    -nan    -nan    -nan    0    0
327.299999999847    -nan    -nan    -nan    -nan    0    0
327.399999999847    -nan    -nan    -nan    -nan    0    0
327.499999999847    -nan    -nan    -nan    -nan    0    0
327.599999999847    -nan    -nan    -nan    -nan    0    0
327.699999999847    -nan    -nan    -nan    -nan    0    0
327.799999999847    -nan    -nan    -nan    -nan    0    0
327.899999999847    -nan    -nan    -nan    -nan    0    0
327.999999999847    -nan    -nan    -nan    -nan    0    0
328.099999999847    -nan    -nan    -nan    -nan    0    0
328.199999999847    -nan    -nan    -nan    -nan    0    0
328.299999999846    -nan    -nan    -nan    -nan    0    0
328.399999999846    -nan    -nan    -nan    -nan    0    0
328.499999999846    -nan    -nan    -nan    -nan    0    0
328.599999999846    -nan    -nan    -nan    -nan    0    0
328.699999999846    -nan    -nan    -nan    -nan    0    0
328.799999999846    -nan    -nan    -nan    -nan    0    0
328.899999999846    -nan    -nan    -nan    -nan    0    0
