0    1    -0.577413188913665    1.00000000007206    0.33340600248077    8.48827484020832e-06    0.000108394290100221
82.4000000000052    -nan    -nan    -nan    -nan    0    0
82.5000000000053    -nan    -nan    -nan    -nan    0    0
82.6000000000054    -nan    -nan    -nan    -nan    0    0
82.7000000000054    -nan    -nan    -nan    -nan    0    0
82.8000000000055    -nan    -nan    -nan    -nan    0    0
82.9000000000055    -nan    -nan    -nan    -nan    0    0
83.0000000000056    -nan    -nan    -nan    -nan    0    0
83.1000000000056    -nan    -nan    -nan    -nan    0    0
83.2000000000057    -nan    -nan    -nan    -nan    0    0
83.3000000000057    -nan    -nan    -nan    -nan    0    0
83.4000000000058    -nan    -nan    -nan    -nan    0    0
83.5000000000058    -nan    -nan    -nan    -nan    0    0
83.6000000000059    -nan    -nan    -nan    -nan    0    0
83.7000000000059    -nan    -nan    -nan    -nan    0    0
83.800000000006    -nan    -nan    -nan    -nan    0    0
83.900000000006    -nan    -nan    -nan    -nan    0    0
84.0000000000061    -nan    -nan    -nan    -nan    0    0
84.1000000000061    -nan    -nan    -nan    -nan    0    0
84.2000000000062    -nan    -nan    -nan    -nan    0    0
84.3000000000062    -nan    -nan    -nan    -nan    0    0
84.4000000000063    -nan    -nan    -nan    -nan    0    0
84.5000000000063    -nan    -nan    -nan    -nan    0    0
84.6000000000064    -nan    -nan    -nan    -nan    0    0
84.7000000000064    -nan    -nan    -nan    -nan    0    0
84.8000000000065    -nan    -nan    -nan    -nan    0    0
84.9000000000065    -nan    -nan    -nan    -nan    0    0
85.0000000000066    -nan    -nan    -nan    -nan    0    0
85.1000000000066    -nan    -nan    -nan    -nan    0    0
85.2000000000067    -nan    -nan    -nan    -nan    0    0
85.3000000000067    -nan    -nan    -nan    -nan    0    0
85.4000000000068    -nan    -nan    -nan    -nan    0    0
85.5000000000068    -nan    -nan    -nan    -nan    0    0
85.6000000000069    -nan    -nan    -nan    -nan    0    0
85.7000000000069    -nan    -nan    -nan    -nan    0    0
85.800000000007    -nan    -nan    -nan    -nan    0    0
85.900000000007    -nan    -nan    -nan    -nan    0    0
86.0000000000071    -nan    -nan    -nan    -nan    0    0
86.1000000000071    -nan    -nan    -nan    -nan    0    0
86.2000000000072    -nan    -nan    -nan    -nan    0    0
86.3000000000072    -nan    -nan    -nan    -nan    0    0
86.4000000000073    -nan    -nan    -nan    -nan    0    0
86.5000000000073    -nan    -nan    -nan    -nan    0    0
86.6000000000074    -nan    -nan    -nan    -nan    0    0
86.7000000000074    -nan    -nan    -nan    -nan    0    0
86.8000000000075    -nan    -nan    -nan    -nan    0    0
86.9000000000076    -nan    -nan    -nan    -nan    0    0
87.0000000000076    -nan    -nan    -nan    -nan    0    0
87.1000000000077    -nan    -nan    -nan    -nan    0    0
87.2000000000077    -nan    -nan    -nan    -nan    0    0
87.3000000000078    -nan    -nan    -nan    -nan    0    0
87.4000000000078    -nan    -nan    -nan    -nan    0    0
87.5000000000079    -nan    -nan    -nan    -nan    0    0
87.6000000000079    -nan    -nan    -nan    -nan    0    0
87.700000000008    -nan    -nan    -nan    -nan    0    0
87.800000000008    -nan    -nan    -nan    -nan    0    0
87.9000000000081    -nan    -nan    -nan    -nan    0    0
88.0000000000081    -nan    -nan    -nan    -nan    0    0
88.1000000000082    -nan    -nan    -nan    -nan    0    0
88.2000000000082    -nan    -nan    -nan    -nan    0    0
88.3000000000083    -nan    -nan    -nan    -nan    0    0
88.4000000000083    -nan    -nan    -nan    -nan    0    0
88.5000000000084    -nan    -nan    -nan    -nan    0    0
88.6000000000084    -nan    -nan    -nan    -nan    0    0
88.7000000000085    -nan    -nan    -nan    -nan    0    0
88.8000000000085    -nan    -nan    -nan    -nan    0    0
88.9000000000086    -nan    -nan    -nan    -nan    0    0
89.0000000000086    -nan    -nan    -nan    -nan    0    0
89.1000000000087    -nan    -nan    -nan    -nan    0    0
89.2000000000087    -nan    -nan    -nan    -nan    0    0
89.3000000000088    -nan    -nan    -nan    -nan    0    0
89.4000000000088    -nan    -nan    -nan    -nan    0    0
89.5000000000089    -nan    -nan    -nan    -nan    0    0
89.6000000000089    -nan    -nan    -nan    -nan    0    0
89.700000000009    -nan    -nan    -nan    -nan    0    0
89.800000000009    -nan    -nan    -nan    -nan    0    0
89.9000000000091    -nan    -nan    -nan    -nan    0    0
90.0000000000091    -nan    -nan    -nan    -nan    0    0
90.1000000000092    -nan    -nan    -nan    -nan    0    0
90.2000000000092    -nan    -nan    -nan    -nan    0    0
90.3000000000093    -nan    -nan    -nan    -nan    0    0
90.4000000000093    -nan    -nan    -nan    -nan    0    0
90.5000000000094    -nan    -nan    -nan    -nan    0    0
90.6000000000094    -nan    -nan    -nan    -nan    0    0
90.7000000000095    -nan    -nan    -nan    -nan    0    0
90.8000000000095    -nan    -nan    -nan    -nan    0    0
90.9000000000096    -nan    -nan    -nan    -nan    0    0
91.0000000000096    -nan    -nan    -nan    -nan    0    0
91.1000000000097    -nan    -nan    -nan    -nan    0    0
91.2000000000098    -nan    -nan    -nan    -nan    0    0
91.3000000000098    -nan    -nan    -nan    -nan    0    0
91.4000000000099    -nan    -nan    -nan    -nan    0    0
91.5000000000099    -nan    -nan    -nan    -nan    0    0
91.60000000001    -nan    -nan    -nan    -nan    0    0
91.70000000001    -nan    -nan    -nan    -nan    0    0
91.8000000000101    -nan    -nan    -nan    -nan    0    0
91.9000000000101    -nan    -nan    -nan    -nan    0    0
92.0000000000102    -nan    -nan    -nan    -nan    0    0
92.1000000000102    -nan    -nan    -nan    -nan    0    0
92.2000000000103    -nan    -nan    -nan    -nan    0    0
92.3000000000103    -nan    -nan    -nan    -nan    0    0
92.4000000000104    -nan    -nan    -nan    -nan    0    0
92.5000000000104    -nan    -nan    -nan    -nan    0    0
92.6000000000105    -nan    -nan    -nan    -nan    0    0
92.7000000000105    -nan    -nan    -nan    -nan    0    0
92.8000000000106    -nan    -nan    -nan    -nan    0    0
92.9000000000106    -nan    -nan    -nan    -nan    0    0
93.0000000000107    -nan    -nan    -nan    -nan    0    0
93.1000000000107    -nan    -nan    -nan    -nan    0    0
93.2000000000108    -nan    -nan    -nan    -nan    0    0
93.3000000000108    -nan    -nan    -nan    -nan    0    0
93.4000000000109    -nan    -nan    -nan    -nan    0    0
93.5000000000109    -nan    -nan    -nan    -nan    0    0
93.600000000011    -nan    -nan    -nan    -nan    0    0
93.700000000011    -nan    -nan    -nan    -nan    0    0
93.8000000000111    -nan    -nan    -nan    -nan    0    0
93.9000000000111    -nan    -nan    -nan    -nan    0    0
94.0000000000112    -nan    -nan    -nan    -nan    0    0
94.1000000000112    -nan    -nan    -nan    -nan    0    0
94.2000000000113    -nan    -nan    -nan    -nan    0    0
94.3000000000113    -nan    -nan    -nan    -nan    0    0
94.4000000000114    -nan    -nan    -nan    -nan    0    0
94.5000000000114    -nan    -nan    -nan    -nan    0    0
94.6000000000115    -nan    -nan    -nan    -nan    0    0
94.7000000000115    -nan    -nan    -nan    -nan    0    0
94.8000000000116    -nan    -nan    -nan    -nan    0    0
94.9000000000116    -nan    -nan    -nan    -nan    0    0
95.0000000000117    -nan    -nan    -nan    -nan    0    0
95.1000000000117    -nan    -nan    -nan    -nan    0    0
95.2000000000118    -nan    -nan    -nan    -nan    0    0
95.3000000000118    -nan    -nan    -nan    -nan    0    0
95.4000000000119    -nan    -nan    -nan    -nan    0    0
95.500000000012    -nan    -nan    -nan    -nan    0    0
95.600000000012    -nan    -nan    -nan    -nan    0    0
95.7000000000121    -nan    -nan    -nan    -nan    0    0
95.8000000000121    -nan    -nan    -nan    -nan    0    0
95.9000000000122    -nan    -nan    -nan    -nan    0    0
96.0000000000122    -nan    -nan    -nan    -nan    0    0
96.1000000000123    -nan    -nan    -nan    -nan    0    0
96.2000000000123    -nan    -nan    -nan    -nan    0    0
96.3000000000124    -nan    -nan    -nan    -nan    0    0
96.4000000000124    -nan    -nan    -nan    -nan    0    0
96.5000000000125    -nan    -nan    -nan    -nan    0    0
96.6000000000125    -nan    -nan    -nan    -nan    0    0
96.7000000000126    -nan    -nan    -nan    -nan    0    0
96.8000000000126    -nan    -nan    -nan    -nan    0    0
96.9000000000127    -nan    -nan    -nan    -nan    0    0
97.0000000000127    -nan    -nan    -nan    -nan    0    0
97.1000000000128    -nan    -nan    -nan    -nan    0    0
97.2000000000128    -nan    -nan    -nan    -nan    0    0
97.3000000000129    -nan    -nan    -nan    -nan    0    0
97.4000000000129    -nan    -nan    -nan    -nan    0    0
97.500000000013    -nan    -nan    -nan    -nan    0    0
97.600000000013    -nan    -nan    -nan    -nan    0    0
97.7000000000131    -nan    -nan    -nan    -nan    0    0
97.8000000000131    -nan    -nan    -nan    -nan    0    0
97.9000000000132    -nan    -nan    -nan    -nan    0    0
98.0000000000132    -nan    -nan    -nan    -nan    0    0
98.1000000000133    -nan    -nan    -nan    -nan    0    0
98.2000000000133    -nan    -nan    -nan    -nan    0    0
98.3000000000134    -nan    -nan    -nan    -nan    0    0
98.4000000000134    -nan    -nan    -nan    -nan    0    0
98.5000000000135    -nan    -nan    -nan    -nan    0    0
98.6000000000135    -nan    -nan    -nan    -nan    0    0
98.7000000000136    -nan    -nan    -nan    -nan    0    0
98.8000000000136    -nan    -nan    -nan    -nan    0    0
98.9000000000137    -nan    -nan    -nan    -nan    0    0
99.0000000000137    -nan    -nan    -nan    -nan    0    0
99.1000000000138    -nan    -nan    -nan    -nan    0    0
99.2000000000138    -nan    -nan    -nan    -nan    0    0
99.3000000000139    -nan    -nan    -nan    -nan    0    0
99.4000000000139    -nan    -nan    -nan    -nan    0    0
99.500000000014    -nan    -nan    -nan    -nan    0    0
99.600000000014    -nan    -nan    -nan    -nan    0    0
99.7000000000141    -nan    -nan    -nan    -nan    0    0
99.8000000000142    -nan    -nan    -nan    -nan    0    0
99.9000000000142    -nan    -nan    -nan    -nan    0    0
100.000000000014    -nan    -nan    -nan    -nan    0    0
100.100000000014    -nan    -nan    -nan    -nan    0    0
100.200000000014    -nan    -nan    -nan    -nan    0    0
100.300000000014    -nan    -nan    -nan    -nan    0    0
100.400000000014    -nan    -nan    -nan    -nan    0    0
100.500000000015    -nan    -nan    -nan    -nan    0    0
100.600000000015    -nan    -nan    -nan    -nan    0    0
100.700000000015    -nan    -nan    -nan    -nan    0    0
100.800000000015    -nan    -nan    -nan    -nan    0    0
100.900000000015    -nan    -nan    -nan    -nan    0    0
101.000000000015    -nan    -nan    -nan    -nan    0    0
101.100000000015    -nan    -nan    -nan    -nan    0    0
101.200000000015    -nan    -nan    -nan    -nan    0    0
101.300000000015    -nan    -nan    -nan    -nan    0    0
101.400000000015    -nan    -nan    -nan    -nan    0    0
101.500000000015    -nan    -nan    -nan    -nan    0    0
101.600000000015    -nan    -nan    -nan    -nan    0    0
101.700000000015    -nan    -nan    -nan    -nan    0    0
101.800000000015    -nan    -nan    -nan    -nan    0    0
101.900000000015    -nan    -nan    -nan    -nan    0    0
102.000000000015    -nan    -nan    -nan    -nan    0    0
102.100000000015    -nan    -nan    -nan    -nan    0    0
102.200000000015    -nan    -nan    -nan    -nan    0    0
102.300000000015    -nan    -nan    -nan    -nan    0    0
102.400000000015    -nan    -nan    -nan    -nan    0    0
102.500000000016    -nan    -nan    -nan    -nan    0    0
102.600000000016    -nan    -nan    -nan    -nan    0    0
102.700000000016    -nan    -nan    -nan    -nan    0    0
102.800000000016    -nan    -nan    -nan    -nan    0    0
102.900000000016    -nan    -nan    -nan    -nan    0    0
103.000000000016    -nan    -nan    -nan    -nan    0    0
103.100000000016    -nan    -nan    -nan    -nan    0    0
103.200000000016    -nan    -nan    -nan    -nan    0    0
103.300000000016    -nan    -nan    -nan    -nan    0    0
103.400000000016    -nan    -nan    -nan    -nan    0    0
103.500000000016    -nan    -nan    -nan    -nan    0    0
103.600000000016    -nan    -nan    -nan    -nan    0    0
103.700000000016    -nan    -nan    -nan    -nan    0    0
103.800000000016    -nan    -nan    -nan    -nan    0    0
103.900000000016    -nan    -nan    -nan    -nan    0    0
104.000000000016    -nan    -nan    -nan    -nan    0    0
104.100000000016    -nan    -nan    -nan    -nan    0    0
104.200000000016    -nan    -nan    -nan    -nan    0    0
104.300000000016    -nan    -nan    -nan    -nan    0    0
104.400000000017    -nan    -nan    -nan    -nan    0    0
104.500000000017    -nan    -nan    -nan    -nan    0    0
104.600000000017    -nan    -nan    -nan    -nan    0    0
104.700000000017    -nan    -nan    -nan    -nan    0    0
104.800000000017    -nan    -nan    -nan    -nan    0    0
104.900000000017    -nan    -nan    -nan    -nan    0    0
105.000000000017    -nan    -nan    -nan    -nan    0    0
105.100000000017    -nan    -nan    -nan    -nan    0    0
105.200000000017    -nan    -nan    -nan    -nan    0    0
105.300000000017    -nan    -nan    -nan    -nan    0    0
105.400000000017    -nan    -nan    -nan    -nan    0    0
105.500000000017    -nan    -nan    -nan    -nan    0    0
105.600000000017    -nan    -nan    -nan    -nan    0    0
105.700000000017    -nan    -nan    -nan    -nan    0    0
105.800000000017    -nan    -nan    -nan    -nan    0    0
105.900000000017    -nan    -nan    -nan    -nan    0    0
106.000000000017    -nan    -nan    -nan    -nan    0    0
106.100000000017    -nan    -nan    -nan    -nan    0    0
106.200000000017    -nan    -nan    -nan    -nan    0    0
106.300000000017    -nan    -nan    -nan    -nan    0    0
106.400000000018    -nan    -nan    -nan    -nan    0    0
106.500000000018    -nan    -nan    -nan    -nan    0    0
106.600000000018    -nan    -nan    -nan    -nan    0    0
106.700000000018    -nan    -nan    -nan    -nan    0    0
106.800000000018    -nan    -nan    -nan    -nan    0    0
106.900000000018    -nan    -nan    -nan    -nan    0    0
107.000000000018    -nan    -nan    -nan    -nan    0    0
107.100000000018    -nan    -nan    -nan    -nan    0    0
107.200000000018    -nan    -nan    -nan    -nan    0    0
107.300000000018    -nan    -nan    -nan    -nan    0    0
107.400000000018    -nan    -nan    -nan    -nan    0    0
107.500000000018    -nan    -nan    -nan    -nan    0    0
107.600000000018    -nan    -nan    -nan    -nan    0    0
107.700000000018    -nan    -nan    -nan    -nan    0    0
107.800000000018    -nan    -nan    -nan    -nan    0    0
107.900000000018    -nan    -nan    -nan    -nan    0    0
108.000000000018    -nan    -nan    -nan    -nan    0    0
108.100000000018    -nan    -nan    -nan    -nan    0    0
108.200000000018    -nan    -nan    -nan    -nan    0    0
108.300000000018    -nan    -nan    -nan    -nan    0    0
108.400000000019    -nan    -nan    -nan    -nan    0    0
108.500000000019    -nan    -nan    -nan    -nan    0    0
108.600000000019    -nan    -nan    -nan    -nan    0    0
108.700000000019    -nan    -nan    -nan    -nan    0    0
108.800000000019    -nan    -nan    -nan    -nan    0    0
108.900000000019    -nan    -nan    -nan    -nan    0    0
109.000000000019    -nan    -nan    -nan    -nan    0    0
109.100000000019    -nan    -nan    -nan    -nan    0    0
109.200000000019    -nan    -nan    -nan    -nan    0    0
109.300000000019    -nan    -nan    -nan    -nan    0    0
109.400000000019    -nan    -nan    -nan    -nan    0    0
109.500000000019    -nan    -nan    -nan    -nan    0    0
109.600000000019    -nan    -nan    -nan    -nan    0    0
109.700000000019    -nan    -nan    -nan    -nan    0    0
109.800000000019    -nan    -nan    -nan    -nan    0    0
109.900000000019    -nan    -nan    -nan    -nan    0    0
110.000000000019    -nan    -nan    -nan    -nan    0    0
110.100000000019    -nan    -nan    -nan    -nan    0    0
110.200000000019    -nan    -nan    -nan    -nan    0    0
110.30000000002    -nan    -nan    -nan    -nan    0    0
110.40000000002    -nan    -nan    -nan    -nan    0    0
110.50000000002    -nan    -nan    -nan    -nan    0    0
110.60000000002    -nan    -nan    -nan    -nan    0    0
110.70000000002    -nan    -nan    -nan    -nan    0    0
110.80000000002    -nan    -nan    -nan    -nan    0    0
110.90000000002    -nan    -nan    -nan    -nan    0    0
111.00000000002    -nan    -nan    -nan    -nan    0    0
111.10000000002    -nan    -nan    -nan    -nan    0    0
111.20000000002    -nan    -nan    -nan    -nan    0    0
111.30000000002    -nan    -nan    -nan    -nan    0    0
111.40000000002    -nan    -nan    -nan    -nan    0    0
111.50000000002    -nan    -nan    -nan    -nan    0    0
111.60000000002    -nan    -nan    -nan    -nan    0    0
111.70000000002    -nan    -nan    -nan    -nan    0    0
111.80000000002    -nan    -nan    -nan    -nan    0    0
111.90000000002    -nan    -nan    -nan    -nan    0    0
112.00000000002    -nan    -nan    -nan    -nan    0    0
112.10000000002    -nan    -nan    -nan    -nan    0    0
112.20000000002    -nan    -nan    -nan    -nan    0    0
112.300000000021    -nan    -nan    -nan    -nan    0    0
112.400000000021    -nan    -nan    -nan    -nan    0    0
112.500000000021    -nan    -nan    -nan    -nan    0    0
112.600000000021    -nan    -nan    -nan    -nan    0    0
112.700000000021    -nan    -nan    -nan    -nan    0    0
112.800000000021    -nan    -nan    -nan    -nan    0    0
112.900000000021    -nan    -nan    -nan    -nan    0    0
113.000000000021    -nan    -nan    -nan    -nan    0    0
113.100000000021    -nan    -nan    -nan    -nan    0    0
113.200000000021    -nan    -nan    -nan    -nan    0    0
113.300000000021    -nan    -nan    -nan    -nan    0    0
113.400000000021    -nan    -nan    -nan    -nan    0    0
113.500000000021    -nan    -nan    -nan    -nan    0    0
113.600000000021    -nan    -nan    -nan    -nan    0    0
113.700000000021    -nan    -nan    -nan    -nan    0    0
113.800000000021    -nan    -nan    -nan    -nan    0    0
113.900000000021    -nan    -nan    -nan    -nan    0    0
114.000000000021    -nan    -nan    -nan    -nan    0    0
114.100000000021    -nan    -nan    -nan    -nan    0    0
114.200000000022    -nan    -nan    -nan    -nan    0    0
114.300000000022    -nan    -nan    -nan    -nan    0    0
114.400000000022    -nan    -nan    -nan    -nan    0    0
114.500000000022    -nan    -nan    -nan    -nan    0    0
114.600000000022    -nan    -nan    -nan    -nan    0    0
114.700000000022    -nan    -nan    -nan    -nan    0    0
114.800000000022    -nan    -nan    -nan    -nan    0    0
114.900000000022    -nan    -nan    -nan    -nan    0    0
115.000000000022    -nan    -nan    -nan    -nan    0    0
115.100000000022    -nan    -nan    -nan    -nan    0    0
115.200000000022    -nan    -nan    -nan    -nan    0    0
115.300000000022    -nan    -nan    -nan    -nan    0    0
115.400000000022    -nan    -nan    -nan    -nan    0    0
115.500000000022    -nan    -nan    -nan    -nan    0    0
115.600000000022    -nan    -nan    -nan    -nan    0    0
115.700000000022    -nan    -nan    -nan    -nan    0    0
115.800000000022    -nan    -nan    -nan    -nan    0    0
115.900000000022    -nan    -nan    -nan    -nan    0    0
116.000000000022    -nan    -nan    -nan    -nan    0    0
116.100000000022    -nan    -nan    -nan    -nan    0    0
116.200000000023    -nan    -nan    -nan    -nan    0    0
116.300000000023    -nan    -nan    -nan    -nan    0    0
116.400000000023    -nan    -nan    -nan    -nan    0    0
116.500000000023    -nan    -nan    -nan    -nan    0    0
116.600000000023    -nan    -nan    -nan    -nan    0    0
116.700000000023    -nan    -nan    -nan    -nan    0    0
116.800000000023    -nan    -nan    -nan    -nan    0    0
116.900000000023    -nan    -nan    -nan    -nan    0    0
117.000000000023    -nan    -nan    -nan    -nan    0    0
117.100000000023    -nan    -nan    -nan    -nan    0    0
117.200000000023    -nan    -nan    -nan    -nan    0    0
117.300000000023    -nan    -nan    -nan    -nan    0    0
117.400000000023    -nan    -nan    -nan    -nan    0    0
117.500000000023    -nan    -nan    -nan    -nan    0    0
117.600000000023    -nan    -nan    -nan    -nan    0    0
117.700000000023    -nan    -nan    -nan    -nan    0    0
117.800000000023    -nan    -nan    -nan    -nan    0    0
117.900000000023    -nan    -nan    -nan    -nan    0    0
118.000000000023    -nan    -nan    -nan    -nan    0    0
118.100000000024    -nan    -nan    -nan    -nan    0    0
118.200000000024    -nan    -nan    -nan    -nan    0    0
118.300000000024    -nan    -nan    -nan    -nan    0    0
118.400000000024    -nan    -nan    -nan    -nan    0    0
118.500000000024    -nan    -nan    -nan    -nan    0    0
118.600000000024    -nan    -nan    -nan    -nan    0    0
118.700000000024    -nan    -nan    -nan    -nan    0    0
118.800000000024    -nan    -nan    -nan    -nan    0    0
118.900000000024    -nan    -nan    -nan    -nan    0    0
119.000000000024    -nan    -nan    -nan    -nan    0    0
119.100000000024    -nan    -nan    -nan    -nan    0    0
119.200000000024    -nan    -nan    -nan    -nan    0    0
119.300000000024    -nan    -nan    -nan    -nan    0    0
119.400000000024    -nan    -nan    -nan    -nan    0    0
119.500000000024    -nan    -nan    -nan    -nan    0    0
119.600000000024    -nan    -nan    -nan    -nan    0    0
119.700000000024    -nan    -nan    -nan    -nan    0    0
119.800000000024    -nan    -nan    -nan    -nan    0    0
119.900000000024    -nan    -nan    -nan    -nan    0    0
120.000000000024    -nan    -nan    -nan    -nan    0    0
120.100000000025    -nan    -nan    -nan    -nan    0    0
120.200000000025    -nan    -nan    -nan    -nan    0    0
120.300000000025    -nan    -nan    -nan    -nan    0    0
120.400000000025    -nan    -nan    -nan    -nan    0    0
120.500000000025    -nan    -nan    -nan    -nan    0    0
120.600000000025    -nan    -nan    -nan    -nan    0    0
120.700000000025    -nan    -nan    -nan    -nan    0    0
120.800000000025    -nan    -nan    -nan    -nan    0    0
120.900000000025    -nan    -nan    -nan    -nan    0    0
121.000000000025    -nan    -nan    -nan    -nan    0    0
121.100000000025    -nan    -nan    -nan    -nan    0    0
121.200000000025    -nan    -nan    -nan    -nan    0    0
121.300000000025    -nan    -nan    -nan    -nan    0    0
121.400000000025    -nan    -nan    -nan    -nan    0    0
121.500000000025    -nan    -nan    -nan    -nan    0    0
121.600000000025    -nan    -nan    -nan    -nan    0    0
121.700000000025    -nan    -nan    -nan    -nan    0    0
121.800000000025    -nan    -nan    -nan    -nan    0    0
121.900000000025    -nan    -nan    -nan    -nan    0    0
122.000000000026    -nan    -nan    -nan    -nan    0    0
122.100000000026    -nan    -nan    -nan    -nan    0    0
122.200000000026    -nan    -nan    -nan    -nan    0    0
122.300000000026    -nan    -nan    -nan    -nan    0    0
122.400000000026    -nan    -nan    -nan    -nan    0    0
122.500000000026    -nan    -nan    -nan    -nan    0    0
122.600000000026    -nan    -nan    -nan    -nan    0    0
122.700000000026    -nan    -nan    -nan    -nan    0    0
122.800000000026    -nan    -nan    -nan    -nan    0    0
122.900000000026    -nan    -nan    -nan    -nan    0    0
123.000000000026    -nan    -nan    -nan    -nan    0    0
123.100000000026    -nan    -nan    -nan    -nan    0    0
123.200000000026    -nan    -nan    -nan    -nan    0    0
123.300000000026    -nan    -nan    -nan    -nan    0    0
123.400000000026    -nan    -nan    -nan    -nan    0    0
123.500000000026    -nan    -nan    -nan    -nan    0    0
123.600000000026    -nan    -nan    -nan    -nan    0    0
123.700000000026    -nan    -nan    -nan    -nan    0    0
123.800000000026    -nan    -nan    -nan    -nan    0    0
123.900000000026    -nan    -nan    -nan    -nan    0    0
124.000000000027    -nan    -nan    -nan    -nan    0    0
124.100000000027    -nan    -nan    -nan    -nan    0    0
124.200000000027    -nan    -nan    -nan    -nan    0    0
124.300000000027    -nan    -nan    -nan    -nan    0    0
124.400000000027    -nan    -nan    -nan    -nan    0    0
124.500000000027    -nan    -nan    -nan    -nan    0    0
124.600000000027    -nan    -nan    -nan    -nan    0    0
124.700000000027    -nan    -nan    -nan    -nan    0    0
124.800000000027    -nan    -nan    -nan    -nan    0    0
124.900000000027    -nan    -nan    -nan    -nan    0    0
125.000000000027    -nan    -nan    -nan    -nan    0    0
125.100000000027    -nan    -nan    -nan    -nan    0    0
125.200000000027    -nan    -nan    -nan    -nan    0    0
125.300000000027    -nan    -nan    -nan    -nan    0    0
125.400000000027    -nan    -nan    -nan    -nan    0    0
125.500000000027    -nan    -nan    -nan    -nan    0    0
125.600000000027    -nan    -nan    -nan    -nan    0    0
125.700000000027    -nan    -nan    -nan    -nan    0    0
125.800000000027    -nan    -nan    -nan    -nan    0    0
125.900000000028    -nan    -nan    -nan    -nan    0    0
126.000000000028    -nan    -nan    -nan    -nan    0    0
126.100000000028    -nan    -nan    -nan    -nan    0    0
126.200000000028    -nan    -nan    -nan    -nan    0    0
126.300000000028    -nan    -nan    -nan    -nan    0    0
126.400000000028    -nan    -nan    -nan    -nan    0    0
126.500000000028    -nan    -nan    -nan    -nan    0    0
126.600000000028    -nan    -nan    -nan    -nan    0    0
126.700000000028    -nan    -nan    -nan    -nan    0    0
126.800000000028    -nan    -nan    -nan    -nan    0    0
126.900000000028    -nan    -nan    -nan    -nan    0    0
127.000000000028    -nan    -nan    -nan    -nan    0    0
127.100000000028    -nan    -nan    -nan    -nan    0    0
127.200000000028    -nan    -nan    -nan    -nan    0    0
127.300000000028    -nan    -nan    -nan    -nan    0    0
127.400000000028    -nan    -nan    -nan    -nan    0    0
127.500000000028    -nan    -nan    -nan    -nan    0    0
127.600000000028    -nan    -nan    -nan    -nan    0    0
127.700000000028    -nan    -nan    -nan    -nan    0    0
127.800000000028    -nan    -nan    -nan    -nan    0    0
127.900000000029    -nan    -nan    -nan    -nan    0    0
128.000000000029    -nan    -nan    -nan    -nan    0    0
128.100000000028    -nan    -nan    -nan    -nan    0    0
128.200000000028    -nan    -nan    -nan    -nan    0    0
128.300000000028    -nan    -nan    -nan    -nan    0    0
128.400000000028    -nan    -nan    -nan    -nan    0    0
128.500000000028    -nan    -nan    -nan    -nan    0    0
128.600000000028    -nan    -nan    -nan    -nan    0    0
128.700000000028    -nan    -nan    -nan    -nan    0    0
128.800000000028    -nan    -nan    -nan    -nan    0    0
128.900000000028    -nan    -nan    -nan    -nan    0    0
129.000000000028    -nan    -nan    -nan    -nan    0    0
129.100000000028    -nan    -nan    -nan    -nan    0    0
129.200000000027    -nan    -nan    -nan    -nan    0    0
129.300000000027    -nan    -nan    -nan    -nan    0    0
129.400000000027    -nan    -nan    -nan    -nan    0    0
129.500000000027    -nan    -nan    -nan    -nan    0    0
129.600000000027    -nan    -nan    -nan    -nan    0    0
129.700000000027    -nan    -nan    -nan    -nan    0    0
129.800000000027    -nan    -nan    -nan    -nan    0    0
129.900000000027    -nan    -nan    -nan    -nan    0    0
130.000000000027    -nan    -nan    -nan    -nan    0    0
130.100000000027    -nan    -nan    -nan    -nan    0    0
130.200000000027    -nan    -nan    -nan    -nan    0    0
130.300000000026    -nan    -nan    -nan    -nan    0    0
130.400000000026    -nan    -nan    -nan    -nan    0    0
130.500000000026    -nan    -nan    -nan    -nan    0    0
130.600000000026    -nan    -nan    -nan    -nan    0    0
130.700000000026    -nan    -nan    -nan    -nan    0    0
130.800000000026    -nan    -nan    -nan    -nan    0    0
130.900000000026    -nan    -nan    -nan    -nan    0    0
131.000000000026    -nan    -nan    -nan    -nan    0    0
131.100000000026    -nan    -nan    -nan    -nan    0    0
131.200000000026    -nan    -nan    -nan    -nan    0    0
131.300000000026    -nan    -nan    -nan    -nan    0    0
131.400000000025    -nan    -nan    -nan    -nan    0    0
131.500000000025    -nan    -nan    -nan    -nan    0    0
131.600000000025    -nan    -nan    -nan    -nan    0    0
131.700000000025    -nan    -nan    -nan    -nan    0    0
131.800000000025    -nan    -nan    -nan    -nan    0    0
131.900000000025    -nan    -nan    -nan    -nan    0    0
132.000000000025    -nan    -nan    -nan    -nan    0    0
132.100000000025    -nan    -nan    -nan    -nan    0    0
132.200000000025    -nan    -nan    -nan    -nan    0    0
132.300000000025    -nan    -nan    -nan    -nan    0    0
132.400000000025    -nan    -nan    -nan    -nan    0    0
132.500000000024    -nan    -nan    -nan    -nan    0    0
132.600000000024    -nan    -nan    -nan    -nan    0    0
132.700000000024    -nan    -nan    -nan    -nan    0    0
132.800000000024    -nan    -nan    -nan    -nan    0    0
132.900000000024    -nan    -nan    -nan    -nan    0    0
133.000000000024    -nan    -nan    -nan    -nan    0    0
133.100000000024    -nan    -nan    -nan    -nan    0    0
133.200000000024    -nan    -nan    -nan    -nan    0    0
133.300000000024    -nan    -nan    -nan    -nan    0    0
